timestamp,marker
155258878937, 
155258889068, 
155258889323, 
155258900302, 
155258900554, 
155258910850, 
155258911056, 
155258921405, 
155258921660, 
155258932299, 
155258932511, 
155258943893, 
155258944380, 
155258954490, 
155258954687, 
155258964779, 
155258965037, 
155258975115, 
155258975230, 
155258985369, 
155258985576, 
155258995650, 
155258995869, 
155259006004, 
155259006117, 
155259016199, 
155259016290, 
155259026367, 
155259026494, 
155259036569, 
155259036869, 
155259046953, 
155259047095, 
155259057217, 
155259057332, 
155259067413, 
155259067533, 
155259077768, 
155259078570, 
155259088659, 
155259088836, 
155259099007, 
155259099154, 
155259109239, 
155259109348, 
155259119460, 
155259119564, 
155259129679, 
155259129795, 
155259139910, 
155259140021, 
155259150322, 
155259150442, 
155259160569, 
155259160686, 
155259171093, 
155259171285, 
155259181416, 
155259181618, 
155259191882, 
155259192046, 
155259202132, 
155259202294, 
155259212388, 
155259212555, 
155259222639, 
155259222813, 
155259232956, 
155259233131, 
155259243282, 
155259243507, 
155259253591, 
155259253706, 
155259263887, 
155259264077, 
155259274254, 
155259274846, 
155259284457, 
155259285156, 
155259294695, 
155259295436, 
155259304915, 
155259305636, 
155259315148, 
155259315838, 
155259325371, 
155259326107, 
155259335780, 
155259336506, 
155259346015, 
155259346820, 
155259356642, 
155259357503, 
155259367589, 
155259367737, 
155259377827, 
155259378012, 
155259388126, 
155259388240, 
155259398350, 
155259398447, 
155259408572, 
155259408688, 
155259418798, 
155259418904, 
155259429127, 
155259429289, 
155259439373, 
155259439539, 
155259452450, 
155259452630, 
155259462757, 
155259462869, 
155259472986, 
155259473103, 
155259483214, 
155259483327, 
155259493443, 
155259493632, 
155259503719, 
155259503884, 
155259514022, 
155259514206, 
155259524301, 
155259524420, 
155259534530, 
155259534648, 
155259544755, 
155259544876, 
155259554981, 
155259555101, 
155259565453, 
155259565804, 
155259576041, 
155259576172, 
155259586310, 
155259586472, 
155259596555, 
155259596711, 
155259607318, 
155259607448, 
155259617533, 
155259617650, 
155259627756, 
155259627875, 
155259639423, 
155259639655, 
155259649752, 
155259649935, 
155259660055, 
155259660259, 
155259670566, 
155259670701, 
155259680783, 
155259680942, 
155259691026, 
155259691195, 
155259701277, 
155259701427, 
155259711507, 
155259711656, 
155259721844, 
155259722084, 
155259732317, 
155259732467, 
155259742551, 
155259742724, 
155259752919, 
155259753028, 
155259763332, 
155259763426, 
155259773539, 
155259773745, 
155259783831, 
155259783970, 
155259794112, 
155259794312, 
155259804395, 
155259804482, 
155259814615, 
155259815496, 
155259825577, 
155259826883, 
155259836126, 
155259837244, 
155259846542, 
155259847462, 
155259856738, 
155259857800, 
155259866957, 
155259868049, 
155259877192, 
155259878430, 
155259887417, 
155259888604, 
155259897604, 
155259898774, 
155259907792, 
155259908958, 
155259918007, 
155259919132, 
155259928195, 
155259929329, 
155259938385, 
155259939510, 
155259948578, 
155259949657, 
155259958868, 
155259959809, 
155259969088, 
155259969970, 
155259979274, 
155259980126, 
155259989475, 
155259990290, 
155259999647, 
155300000528, 
155300009939, 
155300010707, 
155300020118, 
155300020851, 
155300030289, 
155300031003, 
155300040484, 
155300041159, 
155300050662, 
155300051380, 
155300060873, 
155300061559, 
155300071051, 
155300071743, 
155300081218, 
155300081960, 
155300091425, 
155300092121, 
155300101609, 
155300102279, 
155300111874, 
155300112446, 
155300122279, 
155300122574, 
155300132657, 
155300132775, 
155300142855, 
155300142949, 
155300153029, 
155300153132, 
155300163211, 
155300163303, 
155300173458, 
155300173600, 
155300183685, 
155300183799, 
155300193926, 
155300194053, 
155300204155, 
155300204257, 
155300214333, 
155300214424, 
155300224501, 
155300224604, 
155300234893, 
155300234983, 
155300245292, 
155300245435, 
155300255589, 
155300255689, 
155300266358, 
155300266482, 
155300276561, 
155300276673, 
155300286755, 
155300286848, 
155300297181, 
155300297400, 
155300307492, 
155300307668, 
155300317752, 
155300317923, 
155300328046, 
155300328175, 
155300338713, 
155300338817, 
155300348975, 
155300349105, 
155300359965, 
155300360072, 
155300370150, 
155300370256, 
155300380345, 
155300380464, 
155300390563, 
155300390904, 
155300401005, 
155300401124, 
155300411214, 
155300411326, 
155300421406, 
155300421512, 
155300431595, 
155300431715, 
155300441794, 
155300441899, 
155300452026, 
155300452143, 
155300462222, 
155300462337, 
155300472733, 
155300472885, 
155300482978, 
155300483074, 
155300493156, 
155300493271, 
155300503952, 
155300504647, 
155300514724, 
155300514850, 
155300525008, 
155300525368, 
155300535446, 
155300535570, 
155300545665, 
155300545828, 
155300555915, 
155300556042, 
155300567102, 
155300567465, 
155300577543, 
155300577811, 
155300587918,1
155300588356, 
155300598433, 
155300598548, 
155300609311, 
155300609486, 
155300619577, 
155300619696, 
155300629802, 
155300630035, 
155300640124, 
155300640242, 
155300651907, 
155300652044, 
155300662130, 
155300662321, 
155300672401, 
155300672515, 
155300682595, 
155300682706, 
155300692908, 
155300694202, 
155300704279, 
155300704502, 
155300714600, 
155300714744, 
155300724813, 
155300724881, 
155300735023, 
155300735247, 
155300745420, 
155300745532, 
155300755764, 
155300755835, 
155300765906, 
155300766011, 
155300776077, 
155300776133, 
155300786391, 
155300786491, 
155300796556, 
155300796612, 
155300806778, 
155300806929, 
155300817000, 
155300817095, 
155300827223, 
155300827319, 
155300837350, 
155300837417, 
155300847484, 
155300847569, 
155300857701, 
155300857785, 
155300867856, 
155300867915, 
155300877989, 
155300878104, 
155300888173, 
155300888268, 
155300898417, 
155300898506, 
155300908589, 
155300908647, 
155300918717, 
155300918776, 
155300928846, 
155300928906, 
155300938973, 
155300939032, 
155300949195, 
155300949488, 
155300959559, 
155300959657, 
155300969725, 
155300969786, 
155300979858, 
155300979914, 
155300989981, 
155300990069, 
155301000177, 
155301000239, 
155301010339, 
155301010457, 
155301020555, 
155301020656, 
155301030726, 
155301030817, 
155301040904, 
155301040995, 
155301051065, 
155301051139, 
155301061229, 
155301061287, 
155301071459, 
155301071581, 
155301081672, 
155301081737, 
155301091804, 
155301091864, 
155301101936, 
155301102139, 
155301112205, 
155301112263, 
155301122387, 
155301122459, 
155301132528, 
155301132620, 
155301142859, 
155301143068, 
155301153137, 
155301153275, 
155301163343, 
155301163403, 
155301173487, 
155301173548, 
155301183905, 
155301184048, 
155301194118, 
155301194188, 
155301204255, 
155301204313, 
155301214392, 
155301214738, 
155301224807, 
155301224871, 
155301234937, 
155301234993, 
155301245060, 
155301245132, 
155301255240, 
155301255449, 
155301265388, 
155301265555, 
155301275579, 
155301275637, 
155301285738, 
155301285822, 
155301295888, 
155301295942, 
155301306008, 
155301306071, 
155301316139, 
155301316213, 
155301326280, 
155301326346, 
155301336568, 
155301336638, 
