Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.75,-29555.0,474.0
60.0,-16.75,-29552.0,474.0
60.0,-16.75,-29551.0,474.0
60.0,-16.75,-29554.0,474.0
60.0,-16.75,-29558.0,474.0
60.0,-16.75,-29558.0,474.0
60.0,-16.75,-29559.0,474.0
60.0,-16.75,-29561.0,473.0
60.0,-16.75,-29557.0,474.0
60.0,-16.75,-29547.0,474.0
60.0,-16.75,-29549.0,474.0
60.0,-16.75,-29557.0,474.0
60.0,-16.75,-29546.0,474.0
60.0,-16.75,-29550.0,474.0
60.0,-16.75,-29553.0,474.0
60.0,-16.75,-29550.0,474.0
60.0,-16.75,-29553.0,474.0
70.0,-3.31,-30498.0,515.0
70.0,-3.31,-30494.0,515.0
70.0,-3.31,-30507.0,516.0
70.0,-3.31,-30504.0,515.0
70.0,-3.31,-30501.0,515.0
70.0,-3.31,-30499.0,515.0
70.0,-3.31,-30504.0,515.0
70.0,-3.31,-30503.0,516.0
70.0,-3.31,-30500.0,515.0
70.0,-3.31,-30496.0,515.0
70.0,-3.31,-30499.0,515.0
70.0,-3.31,-30491.0,516.0
70.0,-3.31,-30500.0,516.0
70.0,-3.31,-30490.0,515.0
70.0,-3.31,-30493.0,516.0
70.0,-3.31,-30490.0,516.0
70.0,-3.31,-30483.0,515.0
70.0,-3.31,-30481.0,515.0
70.0,-3.31,-30490.0,515.0
70.0,-3.31,-30480.0,516.0
70.0,-3.31,-30477.0,516.0
70.0,-3.31,-30480.0,516.0
70.0,-3.31,-30473.0,516.0
70.0,-3.31,-30482.0,516.0
70.0,-3.31,-30484.0,515.0
70.0,-3.31,-30482.0,515.0
70.0,-3.31,-30477.0,515.0
70.0,-3.31,-30480.0,515.0
70.0,-3.31,-30478.0,516.0
70.0,-3.31,-30481.0,516.0
70.0,-3.31,-30476.0,516.0
70.0,-3.31,-30475.0,515.0
70.0,-3.31,-30477.0,516.0
70.0,-3.31,-30482.0,515.0
70.0,-3.31,-30480.0,515.0
70.0,-3.31,-30475.0,515.0
70.0,-3.31,-30470.0,516.0
70.0,-3.31,-30475.0,515.0
70.0,-3.31,-30479.0,516.0
70.0,-3.31,-30477.0,515.0
70.0,-3.31,-30477.0,515.0
70.0,-3.31,-30478.0,515.0
70.0,-3.31,-30472.0,515.0
70.0,-3.31,-30474.0,515.0
70.0,-3.31,-30465.0,516.0
70.0,-3.31,-30476.0,515.0
70.0,-3.31,-30476.0,516.0
70.0,-3.31,-30471.0,515.0
70.0,-3.31,-30467.0,516.0
70.0,-3.31,-30471.0,516.0
70.0,-3.31,-30475.0,516.0
70.0,-3.31,-30481.0,515.0
70.0,-3.31,-30468.0,516.0
70.0,-3.31,-30469.0,515.0
70.0,-3.31,-30470.0,516.0
70.0,-3.31,-30477.0,515.0
70.0,-3.31,-30472.0,515.0
70.0,-3.31,-30472.0,515.0
70.0,-3.31,-30471.0,515.0
70.0,-3.31,-30473.0,516.0
70.0,-3.31,-30460.0,515.0
70.0,-3.31,-30464.0,515.0
70.0,-3.31,-30469.0,515.0
70.0,-3.31,-30470.0,516.0
70.0,-3.31,-30471.0,515.0
70.0,-3.31,-30475.0,516.0
70.0,-3.31,-30474.0,515.0
70.0,-3.31,-30474.0,516.0
70.0,-3.31,-30475.0,515.0
70.0,-3.31,-30472.0,515.0
70.0,-3.31,-30482.0,515.0
70.0,-3.31,-30479.0,515.0
70.0,-3.31,-30478.0,515.0
70.0,-3.31,-30472.0,515.0
70.0,-3.31,-30472.0,516.0
70.0,-3.31,-30468.0,516.0
70.0,-3.31,-30472.0,515.0
70.0,-3.31,-30467.0,515.0
70.0,-3.31,-30473.0,515.0
70.0,-3.31,-30468.0,515.0
70.0,-3.31,-30474.0,515.0
70.0,-3.31,-30471.0,516.0
70.0,-3.31,-30480.0,515.0
70.0,-3.31,-30471.0,515.0
70.0,-3.31,-30479.0,516.0
70.0,-3.31,-30473.0,516.0
70.0,-3.31,-30469.0,516.0
70.0,-3.31,-30471.0,516.0
70.0,-3.31,-30474.0,516.0
70.0,-3.31,-30471.0,515.0
70.0,-3.31,-30470.0,515.0
70.0,-3.31,-30475.0,515.0
70.0,-3.31,-30469.0,515.0
70.0,-3.31,-30472.0,516.0
70.0,-3.31,-30469.0,515.0
70.0,-3.31,-30477.0,516.0
70.0,-3.31,-30465.0,515.0
70.0,-3.31,-30480.0,516.0
70.0,-3.31,-30480.0,515.0
70.0,-3.31,-30473.0,516.0
60.0,-15.75,-29450.0,478.0
60.0,-15.75,-29452.0,477.0
60.0,-15.75,-29460.0,477.0
60.0,-15.75,-29465.0,477.0
60.0,-15.75,-29459.0,477.0
60.0,-15.75,-29461.0,478.0
60.0,-15.75,-29469.0,477.0
60.0,-15.75,-29467.0,477.0
60.0,-15.75,-29473.0,478.0
60.0,-15.75,-29472.0,477.0
60.0,-15.75,-29481.0,477.0
60.0,-15.75,-29485.0,478.0
60.0,-15.75,-29490.0,478.0
60.0,-15.75,-29488.0,477.0
60.0,-15.75,-29467.0,478.0
60.0,-15.75,-29483.0,477.0
60.0,-15.75,-29478.0,477.0
60.0,-15.75,-29477.0,478.0
60.0,-15.75,-29488.0,477.0
60.0,-15.75,-29485.0,477.0
60.0,-15.75,-29501.0,477.0
60.0,-15.75,-29489.0,478.0
60.0,-15.75,-29490.0,477.0
60.0,-15.75,-29502.0,478.0
60.0,-15.75,-29501.0,478.0
60.0,-15.75,-29490.0,477.0
60.0,-15.75,-29505.0,477.0
60.0,-15.75,-29507.0,478.0
60.0,-15.75,-29502.0,477.0
60.0,-15.75,-29500.0,477.0
60.0,-15.75,-29503.0,478.0
60.0,-15.75,-29507.0,478.0
60.0,-15.75,-29504.0,478.0
60.0,-15.75,-29513.0,477.0
60.0,-15.75,-29513.0,477.0
60.0,-15.75,-29513.0,478.0
60.0,-15.75,-29515.0,477.0
60.0,-15.75,-29521.0,477.0
60.0,-15.75,-29514.0,477.0
60.0,-15.75,-29510.0,477.0
60.0,-15.75,-29516.0,478.0
60.0,-15.75,-29527.0,477.0
60.0,-15.75,-29521.0,477.0
60.0,-15.75,-29525.0,478.0
60.0,-15.75,-29529.0,478.0
60.0,-15.75,-29534.0,477.0
60.0,-15.75,-29533.0,478.0
60.0,-15.75,-29523.0,478.0
60.0,-15.75,-29529.0,478.0
60.0,-15.75,-29524.0,477.0
50.0,-29.94,-27509.0,433.0
50.0,-29.94,-27511.0,433.0
50.0,-29.94,-27527.0,433.0
50.0,-29.94,-27523.0,434.0
50.0,-29.94,-27528.0,433.0
50.0,-29.94,-27541.0,434.0
50.0,-29.94,-27545.0,433.0
50.0,-29.94,-27558.0,433.0
50.0,-29.94,-27563.0,433.0
50.0,-29.94,-27573.0,433.0
50.0,-29.94,-27568.0,433.0
50.0,-29.94,-27581.0,437.0
50.0,-29.0,-27729.0,433.0
50.0,-29.81,-27591.0,434.0
50.0,-29.81,-27600.0,433.0
50.0,-29.81,-27595.0,433.0
50.0,-29.81,-27607.0,434.0
50.0,-29.81,-27611.0,434.0
50.0,-29.81,-27613.0,433.0
50.0,-29.81,-27609.0,433.0
50.0,-29.81,-27616.0,433.0
50.0,-29.81,-27616.0,434.0
50.0,-29.81,-27622.0,433.0
50.0,-29.81,-27620.0,434.0
50.0,-29.81,-27634.0,434.0
50.0,-29.81,-27633.0,433.0
50.0,-29.81,-27637.0,434.0
50.0,-29.81,-27631.0,433.0
50.0,-29.81,-27632.0,434.0
50.0,-29.81,-27632.0,434.0
50.0,-29.81,-27641.0,433.0
50.0,-29.81,-27638.0,434.0
50.0,-29.81,-27645.0,433.0
50.0,-29.81,-27661.0,434.0
50.0,-29.81,-27657.0,434.0
50.0,-29.81,-27656.0,433.0
50.0,-29.81,-27663.0,434.0
50.0,-29.81,-27660.0,434.0
50.0,-29.81,-27657.0,433.0
50.0,-29.81,-27669.0,434.0
50.0,-29.81,-27671.0,433.0
50.0,-29.81,-27670.0,433.0
50.0,-29.81,-27674.0,434.0
50.0,-29.81,-27677.0,434.0
50.0,-29.81,-27680.0,434.0
50.0,-29.81,-27670.0,433.0
50.0,-29.81,-27675.0,433.0
50.0,-29.81,-27677.0,434.0
50.0,-29.81,-27681.0,434.0
50.0,-29.81,-27685.0,433.0
40.0,-44.25,-25075.0,385.0
40.0,-44.25,-25095.0,385.0
40.0,-44.25,-25092.0,385.0
40.0,-44.25,-25109.0,385.0
40.0,-44.25,-25106.0,385.0
40.0,-44.25,-25103.0,385.0
40.0,-44.25,-25116.0,385.0
40.0,-44.25,-25113.0,385.0
40.0,-44.25,-25122.0,385.0
40.0,-44.25,-25123.0,385.0
40.0,-44.25,-25134.0,385.0
40.0,-44.25,-25133.0,385.0
40.0,-44.25,-25140.0,385.0
40.0,-44.25,-25140.0,385.0
40.0,-44.25,-25146.0,385.0
40.0,-44.25,-25141.0,385.0
40.0,-44.25,-25143.0,385.0
40.0,-44.25,-25156.0,385.0
40.0,-44.25,-25153.0,385.0
40.0,-44.25,-25166.0,385.0
40.0,-44.25,-25168.0,385.0
40.0,-44.25,-25175.0,385.0
40.0,-44.25,-25163.0,385.0
40.0,-44.25,-25168.0,385.0
40.0,-44.25,-25173.0,386.0
40.0,-44.25,-25185.0,385.0
40.0,-44.25,-25195.0,385.0
40.0,-44.25,-25189.0,385.0
40.0,-44.25,-25191.0,385.0
40.0,-44.25,-25190.0,385.0
40.0,-44.25,-25185.0,385.0
40.0,-44.25,-25188.0,385.0
40.0,-44.25,-25196.0,385.0
40.0,-44.25,-25196.0,385.0
40.0,-44.25,-25198.0,385.0
40.0,-44.25,-25197.0,385.0
40.0,-44.25,-25203.0,385.0
40.0,-44.25,-25201.0,385.0
40.0,-44.25,-25203.0,385.0
40.0,-44.25,-25204.0,385.0
40.0,-44.25,-25212.0,385.0
40.0,-44.25,-25219.0,385.0
40.0,-44.25,-25214.0,385.0
40.0,-44.25,-25221.0,385.0
40.0,-44.25,-25220.0,385.0
40.0,-44.25,-25215.0,385.0
40.0,-44.25,-25218.0,385.0
40.0,-44.25,-25226.0,385.0
40.0,-44.25,-25231.0,385.0
40.0,-44.25,-25225.0,385.0
30.0,-58.88,-22934.0,337.0
30.0,-58.88,-22943.0,337.0
30.0,-58.88,-22941.0,337.0
30.0,-58.88,-22950.0,338.0
30.0,-58.88,-22949.0,337.0
30.0,-58.88,-22952.0,337.0
30.0,-58.88,-22957.0,337.0
30.0,-58.88,-22959.0,337.0
30.0,-58.88,-22961.0,337.0
30.0,-58.88,-22974.0,337.0
30.0,-58.88,-22972.0,337.0
30.0,-58.88,-22968.0,337.0
30.0,-58.88,-22971.0,337.0
30.0,-58.88,-22978.0,337.0
30.0,-58.88,-22982.0,337.0
30.0,-58.88,-22983.0,337.0
30.0,-58.88,-22998.0,337.0
30.0,-58.88,-23004.0,337.0
30.0,-58.88,-23001.0,337.0
30.0,-58.88,-23003.0,337.0
30.0,-58.88,-23004.0,337.0
30.0,-58.88,-22999.0,338.0
30.0,-58.88,-23002.0,337.0
30.0,-58.88,-23004.0,337.0
30.0,-58.88,-23002.0,337.0
30.0,-58.88,-23006.0,338.0
30.0,-58.88,-23006.0,337.0
30.0,-58.88,-23014.0,337.0
30.0,-58.88,-23015.0,337.0
30.0,-58.88,-23016.0,337.0
30.0,-58.88,-23017.0,337.0
30.0,-58.88,-23027.0,337.0
30.0,-58.88,-23020.0,337.0
30.0,-58.88,-23027.0,337.0
30.0,-58.88,-23024.0,337.0
30.0,-58.88,-23028.0,337.0
30.0,-58.88,-23026.0,337.0
30.0,-58.88,-23023.0,337.0
30.0,-58.88,-23030.0,337.0
30.0,-58.88,-23031.0,337.0
30.0,-58.88,-23035.0,337.0
30.0,-58.88,-23035.0,337.0
30.0,-58.88,-23031.0,337.0
30.0,-58.88,-23039.0,338.0
30.0,-58.88,-23038.0,337.0
30.0,-58.88,-23036.0,337.0
30.0,-58.88,-23043.0,337.0
30.0,-58.88,-23039.0,337.0
30.0,-58.88,-23046.0,337.0
30.0,-58.88,-23049.0,337.0
20.0,-73.25,-20973.0,290.0
20.0,-73.25,-20973.0,290.0
20.0,-73.25,-20978.0,290.0
20.0,-73.25,-20977.0,290.0
20.0,-73.25,-20971.0,290.0
20.0,-73.25,-20980.0,290.0
20.0,-73.25,-20982.0,290.0
20.0,-73.25,-20994.0,289.0
20.0,-73.25,-20988.0,290.0
20.0,-73.25,-20990.0,290.0
20.0,-73.25,-20998.0,290.0
20.0,-73.25,-21006.0,289.0
20.0,-73.25,-20986.0,289.0
20.0,-73.25,-20997.0,290.0
20.0,-73.25,-20997.0,289.0
20.0,-73.25,-21004.0,290.0
20.0,-73.25,-21002.0,290.0
20.0,-73.25,-21000.0,289.0
20.0,-73.25,-21003.0,290.0
20.0,-73.25,-20999.0,289.0
20.0,-73.25,-21003.0,289.0
20.0,-73.25,-21009.0,290.0
20.0,-73.25,-21016.0,289.0
20.0,-73.25,-21010.0,289.0
20.0,-73.25,-21019.0,290.0
20.0,-73.25,-21014.0,289.0
20.0,-73.25,-21020.0,289.0
20.0,-73.25,-21023.0,290.0
20.0,-73.25,-21024.0,289.0
20.0,-73.25,-21026.0,289.0
20.0,-73.25,-21020.0,289.0
20.0,-73.25,-21031.0,289.0
20.0,-73.25,-21029.0,289.0
20.0,-73.25,-21037.0,289.0
20.0,-73.25,-21033.0,289.0
20.0,-73.25,-21039.0,289.0
20.0,-73.25,-21036.0,289.0
20.0,-73.25,-21039.0,289.0
20.0,-73.25,-21031.0,289.0
20.0,-73.25,-21035.0,289.0
20.0,-73.25,-21035.0,289.0
20.0,-73.25,-21031.0,290.0
20.0,-73.25,-21036.0,289.0
20.0,-73.25,-21039.0,289.0
20.0,-73.25,-21042.0,290.0
20.0,-73.25,-21050.0,289.0
20.0,-73.25,-21056.0,289.0
20.0,-73.25,-21060.0,289.0
20.0,-73.25,-21060.0,288.0
20.0,-73.25,-21051.0,289.0
10.0,-85.31,-19204.0,245.0
10.0,-85.31,-19211.0,245.0
10.0,-85.31,-19211.0,246.0
10.0,-85.25,-19213.0,245.0
10.0,-85.25,-19218.0,245.0
10.0,-85.25,-19221.0,246.0
10.0,-85.25,-19221.0,245.0
10.0,-85.25,-19229.0,246.0
10.0,-85.25,-19218.0,245.0
10.0,-85.25,-19225.0,245.0
10.0,-85.25,-19235.0,245.0
10.0,-85.25,-19234.0,245.0
10.0,-85.25,-19239.0,245.0
10.0,-85.25,-19247.0,245.0
10.0,-85.25,-19243.0,245.0
10.0,-85.25,-19246.0,246.0
10.0,-85.25,-19250.0,245.0
10.0,-85.25,-19252.0,245.0
10.0,-85.25,-19255.0,245.0
10.0,-85.25,-19262.0,245.0
10.0,-85.25,-19251.0,245.0
10.0,-85.25,-19250.0,245.0
10.0,-85.25,-19257.0,245.0
10.0,-85.25,-19258.0,245.0
10.0,-85.25,-19256.0,245.0
10.0,-85.25,-19255.0,245.0
10.0,-85.25,-19256.0,245.0
10.0,-85.25,-19263.0,245.0
10.0,-85.25,-19273.0,246.0
10.0,-85.25,-19271.0,245.0
10.0,-85.25,-19277.0,245.0
10.0,-85.25,-19283.0,245.0
10.0,-85.25,-19282.0,245.0
10.0,-85.25,-19280.0,245.0
10.0,-85.25,-19277.0,246.0
10.0,-85.25,-19279.0,245.0
10.0,-85.25,-19277.0,246.0
10.0,-85.25,-19275.0,245.0
10.0,-85.25,-19291.0,245.0
10.0,-85.25,-19297.0,245.0
10.0,-85.25,-19291.0,245.0
10.0,-85.25,-19297.0,245.0
10.0,-85.25,-19292.0,245.0
10.0,-85.25,-19301.0,245.0
10.0,-85.25,-19310.0,245.0
10.0,-85.25,-19303.0,245.0
10.0,-85.25,-19302.0,245.0
10.0,-85.25,-19296.0,245.0
10.0,-85.25,-19300.0,245.0
10.0,-85.25,-19299.0,245.0
20.0,-73.06,-21166.0,288.0
20.0,-73.06,-21174.0,288.0
20.0,-73.06,-21163.0,288.0
20.0,-73.06,-21172.0,288.0
20.0,-73.06,-21173.0,288.0
20.0,-73.06,-21171.0,289.0
20.0,-73.06,-21166.0,288.0
20.0,-73.06,-21181.0,288.0
20.0,-73.06,-21177.0,289.0
20.0,-73.06,-21170.0,288.0
20.0,-73.06,-21169.0,288.0
20.0,-73.06,-21180.0,288.0
20.0,-73.06,-21173.0,288.0
20.0,-73.06,-21167.0,288.0
20.0,-73.06,-21168.0,288.0
20.0,-73.06,-21168.0,288.0
20.0,-73.06,-21174.0,288.0
20.0,-73.06,-21169.0,288.0
20.0,-73.06,-21171.0,288.0
20.0,-73.06,-21174.0,288.0
20.0,-73.06,-21169.0,288.0
20.0,-73.06,-21171.0,288.0
20.0,-73.06,-21170.0,288.0
20.0,-73.06,-21172.0,288.0
20.0,-73.06,-21170.0,288.0
20.0,-73.06,-21170.0,288.0
20.0,-73.06,-21166.0,288.0
20.0,-73.06,-21162.0,288.0
20.0,-73.06,-21168.0,288.0
20.0,-73.06,-21165.0,288.0
20.0,-73.06,-21160.0,289.0
20.0,-73.06,-21160.0,288.0
20.0,-73.06,-21165.0,288.0
20.0,-73.06,-21180.0,288.0
20.0,-73.06,-21175.0,288.0
20.0,-73.06,-21168.0,288.0
20.0,-73.06,-21167.0,288.0
20.0,-73.06,-21168.0,288.0
20.0,-73.06,-21169.0,288.0
20.0,-73.06,-21174.0,288.0
20.0,-73.06,-21176.0,288.0
20.0,-73.06,-21179.0,288.0
20.0,-73.06,-21175.0,288.0
20.0,-73.06,-21173.0,288.0
20.0,-73.06,-21175.0,289.0
20.0,-73.06,-21175.0,288.0
20.0,-73.06,-21169.0,288.0
20.0,-73.06,-21178.0,289.0
20.0,-73.06,-21177.0,288.0
20.0,-73.06,-21173.0,288.0
30.0,-59.31,-23108.0,335.0
30.0,-59.31,-23109.0,334.0
30.0,-59.31,-23107.0,334.0
30.0,-59.31,-23104.0,334.0
30.0,-59.31,-23109.0,334.0
30.0,-59.31,-23116.0,334.0
30.0,-59.31,-23104.0,335.0
30.0,-59.31,-23099.0,334.0
30.0,-59.31,-23110.0,334.0
30.0,-59.31,-23110.0,335.0
30.0,-59.31,-23107.0,334.0
30.0,-59.31,-23107.0,334.0
30.0,-59.31,-23102.0,334.0
30.0,-59.31,-23102.0,334.0
30.0,-59.31,-23102.0,334.0
30.0,-59.31,-23111.0,334.0
30.0,-59.31,-23119.0,335.0
30.0,-59.31,-23106.0,334.0
30.0,-59.31,-23108.0,335.0
30.0,-59.31,-23107.0,334.0
30.0,-59.31,-23106.0,334.0
30.0,-59.31,-23103.0,334.0
30.0,-59.31,-23101.0,334.0
30.0,-59.31,-23096.0,334.0
30.0,-59.31,-23101.0,334.0
30.0,-59.31,-23107.0,334.0
30.0,-59.31,-23100.0,334.0
30.0,-59.31,-23101.0,334.0
30.0,-59.31,-23099.0,334.0
30.0,-59.31,-23100.0,334.0
30.0,-59.31,-23098.0,334.0
30.0,-59.31,-23091.0,334.0
30.0,-59.31,-23106.0,334.0
30.0,-59.31,-23099.0,334.0
30.0,-59.31,-23100.0,334.0
30.0,-59.31,-23102.0,334.0
30.0,-59.31,-23098.0,334.0
30.0,-59.31,-23105.0,334.0
30.0,-59.31,-23098.0,333.0
30.0,-59.31,-23106.0,334.0
30.0,-59.31,-23100.0,334.0
30.0,-59.31,-23104.0,334.0
30.0,-59.31,-23102.0,334.0
30.0,-59.31,-23115.0,339.0
30.0,-58.0,-23267.0,338.0
30.0,-58.0,-23264.0,338.0
30.0,-58.0,-23268.0,338.0
30.0,-58.0,-23270.0,338.0
30.0,-58.0,-23262.0,338.0
30.0,-58.0,-23270.0,339.0
40.0,-45.56,-25306.0,381.0
40.0,-45.56,-25296.0,381.0
40.0,-45.56,-25297.0,381.0
40.0,-45.56,-25296.0,381.0
40.0,-45.56,-25291.0,381.0
40.0,-45.56,-25296.0,381.0
40.0,-45.56,-25297.0,381.0
40.0,-45.56,-25290.0,381.0
40.0,-45.56,-25287.0,381.0
40.0,-45.56,-25286.0,381.0
40.0,-45.56,-25287.0,381.0
40.0,-45.56,-25294.0,381.0
40.0,-45.56,-25278.0,381.0
40.0,-45.56,-25291.0,381.0
40.0,-45.56,-25288.0,381.0
40.0,-45.56,-25284.0,381.0
40.0,-45.56,-25286.0,381.0
40.0,-45.56,-25272.0,381.0
40.0,-45.56,-25270.0,381.0
40.0,-45.56,-25278.0,381.0
40.0,-45.56,-25280.0,381.0
40.0,-45.56,-25275.0,381.0
40.0,-45.56,-25274.0,381.0
40.0,-45.56,-25275.0,381.0
40.0,-45.56,-25279.0,381.0
40.0,-45.56,-25269.0,381.0
40.0,-45.56,-25272.0,381.0
40.0,-45.56,-25275.0,381.0
40.0,-45.56,-25271.0,381.0
40.0,-45.56,-25268.0,381.0
40.0,-45.56,-25279.0,381.0
40.0,-45.56,-25280.0,381.0
40.0,-45.56,-25275.0,381.0
40.0,-45.56,-25279.0,381.0
40.0,-45.56,-25273.0,381.0
40.0,-45.56,-25278.0,381.0
40.0,-45.56,-25278.0,381.0
40.0,-45.56,-25284.0,381.0
40.0,-45.56,-25277.0,381.0
40.0,-45.56,-25279.0,381.0
40.0,-45.56,-25269.0,381.0
40.0,-45.56,-25265.0,381.0
40.0,-45.56,-25267.0,381.0
40.0,-45.56,-25266.0,381.0
40.0,-45.56,-25261.0,381.0
40.0,-45.56,-25265.0,380.0
40.0,-45.56,-25268.0,381.0
40.0,-45.56,-25266.0,381.0
40.0,-45.56,-25258.0,381.0
40.0,-45.56,-25262.0,381.0
50.0,-31.0,-27750.0,428.0
50.0,-31.0,-27741.0,428.0
50.0,-31.0,-27741.0,428.0
50.0,-31.0,-27732.0,428.0
50.0,-31.0,-27729.0,428.0
50.0,-31.0,-27731.0,428.0
50.0,-31.0,-27726.0,428.0
50.0,-31.0,-27724.0,428.0
50.0,-31.0,-27722.0,428.0
50.0,-31.0,-27717.0,428.0
50.0,-31.0,-27711.0,428.0
50.0,-31.0,-27715.0,427.0
50.0,-31.0,-27713.0,428.0
50.0,-31.0,-27708.0,428.0
50.0,-31.0,-27698.0,428.0
50.0,-31.0,-27704.0,427.0
50.0,-31.0,-27696.0,428.0
50.0,-31.0,-27698.0,428.0
50.0,-31.0,-27693.0,427.0
50.0,-31.0,-27688.0,428.0
50.0,-31.0,-27691.0,428.0
50.0,-31.0,-27687.0,427.0
50.0,-31.0,-27689.0,428.0
50.0,-31.0,-27690.0,428.0
50.0,-31.0,-27692.0,428.0
50.0,-31.0,-27687.0,427.0
50.0,-31.0,-27683.0,428.0
50.0,-31.0,-27684.0,428.0
50.0,-31.0,-27675.0,428.0
50.0,-31.0,-27684.0,428.0
50.0,-31.0,-27671.0,428.0
50.0,-31.0,-27675.0,428.0
50.0,-31.0,-27681.0,428.0
50.0,-31.0,-27677.0,428.0
50.0,-31.0,-27675.0,428.0
50.0,-31.0,-27672.0,428.0
50.0,-31.0,-27676.0,428.0
50.0,-31.0,-27667.0,428.0
50.0,-31.0,-27676.0,428.0
50.0,-31.0,-27669.0,427.0
50.0,-31.0,-27667.0,428.0
50.0,-31.0,-27668.0,428.0
50.0,-31.0,-27661.0,428.0
50.0,-31.0,-27657.0,428.0
50.0,-31.0,-27650.0,428.0
50.0,-31.0,-27659.0,428.0
50.0,-31.0,-27657.0,428.0
50.0,-31.0,-27657.0,427.0
50.0,-31.0,-27659.0,427.0
50.0,-31.0,-27655.0,428.0
60.0,-16.37,-29504.0,474.0
60.0,-16.37,-29503.0,473.0
60.0,-16.37,-29510.0,473.0
60.0,-16.37,-29501.0,474.0
60.0,-16.37,-29501.0,473.0
60.0,-16.37,-29500.0,474.0
60.0,-16.37,-29493.0,473.0
60.0,-16.37,-29494.0,474.0
60.0,-16.37,-29496.0,473.0
60.0,-16.37,-29490.0,474.0
60.0,-16.37,-29491.0,473.0
60.0,-16.37,-29489.0,474.0
60.0,-16.37,-29486.0,473.0
60.0,-16.37,-29480.0,473.0
60.0,-16.37,-29478.0,474.0
60.0,-16.37,-29485.0,473.0
60.0,-16.37,-29480.0,473.0
60.0,-16.37,-29479.0,473.0
60.0,-16.37,-29473.0,473.0
60.0,-16.37,-29468.0,473.0
60.0,-16.37,-29469.0,474.0
60.0,-16.37,-29468.0,474.0
60.0,-16.37,-29464.0,474.0
60.0,-16.37,-29461.0,473.0
60.0,-16.37,-29465.0,473.0
60.0,-16.37,-29461.0,474.0
60.0,-16.37,-29465.0,473.0
60.0,-16.37,-29463.0,474.0
60.0,-16.37,-29462.0,473.0
60.0,-16.37,-29457.0,473.0
60.0,-16.37,-29453.0,474.0
60.0,-16.37,-29453.0,473.0
60.0,-16.37,-29463.0,473.0
60.0,-16.37,-29461.0,473.0
60.0,-16.37,-29457.0,473.0
60.0,-16.37,-29462.0,473.0
60.0,-16.37,-29457.0,474.0
60.0,-16.37,-29454.0,474.0
60.0,-16.37,-29454.0,474.0
60.0,-16.37,-29452.0,474.0
60.0,-16.37,-29441.0,474.0
60.0,-16.37,-29443.0,474.0
60.0,-16.37,-29446.0,473.0
60.0,-16.37,-29435.0,473.0
60.0,-16.37,-29438.0,473.0
60.0,-16.37,-29438.0,474.0
60.0,-16.37,-29439.0,474.0
60.0,-16.37,-29439.0,473.0
60.0,-16.37,-29438.0,474.0
60.0,-16.37,-29437.0,474.0
70.0,-3.06,-30534.0,515.0
70.0,-3.13,-30535.0,516.0
70.0,-3.19,-30541.0,516.0
70.0,-3.19,-30526.0,515.0
70.0,-3.19,-30538.0,516.0
70.0,-3.19,-30525.0,516.0
70.0,-3.19,-30520.0,516.0
70.0,-3.19,-30520.0,516.0
70.0,-3.19,-30516.0,516.0
70.0,-3.19,-30524.0,516.0
70.0,-3.19,-30524.0,516.0
70.0,-3.19,-30522.0,516.0
70.0,-3.19,-30524.0,516.0
70.0,-3.19,-30526.0,516.0
70.0,-3.19,-30526.0,516.0
70.0,-3.19,-30527.0,516.0
70.0,-3.19,-30528.0,516.0
70.0,-3.19,-30517.0,516.0
70.0,-3.19,-30511.0,516.0
70.0,-3.19,-30510.0,516.0
70.0,-3.19,-30507.0,516.0
70.0,-3.19,-30511.0,516.0
70.0,-3.19,-30511.0,516.0
70.0,-3.19,-30513.0,517.0
70.0,-3.19,-30516.0,516.0
70.0,-3.19,-30507.0,516.0
70.0,-3.19,-30509.0,516.0
70.0,-3.19,-30507.0,516.0
70.0,-3.19,-30505.0,516.0
70.0,-3.19,-30505.0,516.0
70.0,-3.19,-30507.0,516.0
70.0,-3.19,-30502.0,516.0
70.0,-3.19,-30499.0,516.0
70.0,-3.19,-30504.0,516.0
70.0,-3.19,-30505.0,516.0
70.0,-3.19,-30504.0,516.0
70.0,-3.19,-30502.0,516.0
70.0,-3.19,-30501.0,516.0
70.0,-3.19,-30502.0,516.0
70.0,-3.19,-30508.0,516.0
70.0,-3.19,-30500.0,516.0
70.0,-3.19,-30502.0,516.0
70.0,-3.19,-30506.0,516.0
70.0,-3.19,-30508.0,516.0
70.0,-3.06,-30508.0,516.0
70.0,-3.06,-30505.0,516.0
70.0,-3.13,-30499.0,516.0
70.0,-3.13,-30503.0,516.0
70.0,-3.13,-30506.0,517.0
70.0,-3.19,-30500.0,516.0
