timestamp,marker
205821625481, 
205821635585, 
205821636169, 
205821646373, 
205821646587, 
205821656679, 
205821656840, 
205821666926, 
205821667068, 
205821677150, 
205821677317, 
205821687560, 
205821687714, 
205821697800, 
205821697926, 
205821708008, 
205821708131, 
205821718212, 
205821718349, 
205821728445, 
205821728569, 
205821738657, 
205821738767, 
205821748874, 
205821749018, 
205821759148, 
205821759268, 
205821769352, 
205821769470, 
205821779560, 
205821779675, 
205821789759, 
205821789870, 
205821799955, 
205821800069, 
205821810163, 
205821810305, 
205821820389, 
205821820506, 
205821830601, 
205821830726, 
205821840806, 
205821840927, 
205821851020, 
205821851136, 
205821861218, 
205821861328, 
205821871432, 
205821871570, 
205821881654, 
205821881772, 
205821892010, 
205821892136, 
205821902218, 
205821902329, 
205821912415, 
205821912556, 
205821922640, 
205821922752, 
205821932844, 
205821932986, 
205821943071, 
205821943187, 
205821953271, 
205821953384, 
205821963467, 
205821963606, 
205821973700, 
205821973816, 
205821984226, 
205821984388, 
205821994491, 
205821994623, 
205822004719, 
205822004836, 
205822014926, 
205822015065, 
205822025152, 
205822025277, 
205822035366, 
205822035490, 
205822045987, 
205822046287, 
205822056370, 
205822056483, 
205822066566, 
205822066672, 
205822076754, 
205822076880, 
205822086972, 
205822087114, 
205822097195, 
205822097316, 
205822107406, 
205822107553, 
205822117646, 
205822117758, 
205822127840, 
205822127958, 
205822138044, 
205822138174, 
205822148254, 
205822148369, 
205822158452, 
205822158565, 
205822168657, 
205822168798, 
205822178891, 
205822179047, 
205822189190, 
205822189311, 
205822199391, 
205822199499, 
205822209582, 
205822209695, 
205822219776, 
205822219896, 
205822230006, 
205822230134, 
205822240258, 
205822240383, 
205822250667, 
205822250788, 
205822260874, 
205822260989, 
205822271074, 
205822271191, 
205822281280, 
205822281402, 
205822291539, 
205822291685, 
205822301782, 
205822301897, 
205822312032, 
205822312154, 
205822322233, 
205822322395, 
205822332490, 
205822332669, 
205822343093, 
205822343253, 
205822353346, 
205822353467, 
205822363550, 
205822363664, 
205822373758, 
205822373881, 
205822383969, 
205822384107, 
205822394193, 
205822394309, 
205822404795, 
205822405105, 
205822415188, 
205822415298, 
205822425386, 
205822425496, 
205822435579, 
205822435697, 
205822445780, 
205822445900, 
205822455984, 
205822456095, 
205822466185, 
205822466319, 
205822476404, 
205822476520, 
205822486604, 
205822486724, 
205822496809, 
205822496923, 
205822507002, 
205822507113, 
205822517197, 
205822517306, 
205822527613, 
205822527747, 
205822537831, 
205822537951, 
205822548030, 
205822548142, 
205822558231, 
205822558342, 
205822568451, 
205822568558, 
205822578719, 
205822578833, 
205822588971, 
205822589113, 
205822599392, 
205822599513, 
205822609597, 
205822609712, 
